Jamakülla	jama_küla	jama_küla	0		S	adt
         	jama_küll	jama_küll	0		S	adt
         	jama_küll	jama_küll	0		S	sg g
         	jama_küll	jama_küll	0		S	sg p
         	£Jaamaküla	Jaamaküla	0		H	sg g
nink	####	####				
    	#ning	ning	0		J	
Mariamoisa	####	####				
          	#Maarjamõisa	Mariamoisa	0		H	sg g
al	####	####				
  	#all	all	0		K	
  	all	all	0		D	
.	.	.			Z	
c	c	c	0		Y	?
,	,	,			Z	
need	need	see	d		P	pl n
nurmed	nurmed	nurm	d		S	pl n
mes	####	####				
   	mis	mis	0		P	pl n
   	#mis	mis	0		P	sg n
mõtsa	####	####				
     	#metsa	mets	0		S	sg g
     	metsa	mets	0		S	adt
     	metsa	mets	0		S	sg p
weren	####	####				
     	#veeres	veeres	0		K	
omma	####	####				
    	oma	oma	0		P	sg g
    	#on	ole	0		V	vad
,	,	,			Z	
nink	####	####				
    	#ning	ning	0		J	
el	####	####				
  	#d	d	0		Y	?
sawwikiwwid	####	####				
           	#savikivid	savi_kivi	d		S	pl n
sawwi	savi	savi	0		S	adt
     	£savi	savi	0		S	sg g
kuo	####	####				
   	#koja	koda	0		S	sg g
man	man	man	0		D	
   	@man	man	0		K	
.	.	.			Z	
2.	2.	2.	0		O	?
Mõtsawaht	####	####				
         	#metsavaht	metsa_vaht	0		S	sg n
peab	peab	pida	b		V	b
to	####	####				
  	#tolle	too	0		P	sg g
päle	####	####				
    	#peale	peale	0		K	
    	peale	peale	0		D	
kaema	kaema	kae	ma		V	ma
,	,	,			Z	
et	et	et	0		J	
keage	####	####				
     	#keegi	keegi	0		P	sg n
innimenne	####	####				
         	#inimene	inimene	0		S	sg n
ilma	ilm	ilm	0		S	adt
    	ilm	ilm	0		S	sg g
    	ilm	ilm	0		S	sg p
    	ilma	ilma	0		D	
    	@ilma	ilma	0		K	
lubbata	####	####				
       	#loata	luba	ta		S	sg ab
ei	ei	ei	0		D	
  	@ei	ei	0		V	neg
tohhi	####	####				
     	#tohi	tohti	0		V	o
tee	@tee	tee	0		S	sg g
   	tee	tee	0		S	sg n
   	tege	tege	0		V	o
päält	####	####				
     	#pealt	pealt	0		K	
     	pealt	pealt	0		D	
korwa	korva	korva	0		V	o
     	£kõrvale	kõrvale	0		D	
nink	####	####				
    	#ning	ning	0		J	
mõtsa	####	####				
     	metsa	mets	0		S	sg g
     	#metsa	mets	0		S	adt
     	metsa	mets	0		S	sg p
ei	ei	ei	0		D	
  	@ei	ei	0		V	neg
ka	ka	ka	0		D	
hainamaa	####	####				
        	#heinamaa	heina_maa	0		S	sg g
egga	####	####				
    	ega	ega	0		D	
    	#ega	ega	0		J	
nurme	nurm	nurm	0		S	adt
     	@nurme	nurm	0		S	sg g
     	nurm	nurm	0		S	sg p
päle	####	####				
    	#peale	peale	0		K	
    	peale	peale	0		D	
minna	minna	mine	a		V	da
kuis	kuis	kuis	0		D	
    	kuu	kuu	is		S	pl in
    	£kus	kus	0		D	
ka	ka	ka	0		D	
neid	neid	neid	0		S	sg n
    	@neid	see	d		P	pl p
    	tema	tema	d		P	pl p
üllewal	####	####				
       	#üleval	üleval	0		D	
saiswa	####	####				
      	#seisvad	seis	va		V	v pl n
ehk	ehk	ehk	0		D	
   	@ehk	ehk	0		J	
maan	####	####				
    	#maas	maas	0		D	
ollewid	####	####				
       	#olevad	ole	vid		V	v pl n
puud	puud	puud	0		S	sg n
    	@puud	puu	d		S	pl n
    	puu	puu	d		S	sg p
,	,	,			Z	
hain	####	####				
    	#hein	hein	0		S	sg n
willi	vill	vill	0		S	adt
     	vill	vill	0		S	sg g
     	vill	vill	0		S	sg p
     	villi	villi	0		D	
     	villi	villi	0		V	o
     	£vili	vili	0		S	sg n
nink	####	####				
    	#ning	ning	0		J	
telliskiwwi	tellis_kivi	tellis_kivi	0		S	adt
           	£telliskivid	tellis_kivi	0		S	pl n
peawa	####	####				
     	#peavad	pida	va		V	vad
ilmputmatta	####	####				
           	#ilma_puutumata	ilma_puutu	mata		V	mata
terwe	terve	terve	0		A	sg g
     	@terve	terve	0		A	sg n
     	terve	terve	0		S	sg g
     	terve	terve	0		S	sg n
hoietu	####	####				
      	#hoitud	hoid	tu		V	tud
ollema	####	####				
      	#olema	ole	ma		V	ma
,	,	,			Z	
kunni	####	####				
     	kuni	kuni	0		K	
     	#kuni	kuni	0		J	
Perrisherra	####	####				
           	#pärishärra	päris_härra	0		S	sg n
ehk	ehk	ehk	0		D	
   	@ehk	ehk	0		J	
mõtsa	####	####				
     	#metsa	mets	0		S	sg g
     	metsa	mets	0		S	adt
     	metsa	mets	0		S	sg p
wannem	####	####				
      	vanem	vanem	0		C	sg n
      	#vanem	vanem	0		S	sg n
neid	neid	neid	0		S	sg n
    	@neid	see	d		P	pl p
    	tema	tema	d		P	pl p
lubba	####	####				
     	luba	luba	0		S	sg n
     	luba	luba	0		S	sg p
     	luba	luba	0		V	o
     	lubab	luba	0		V	b
     	#loa	luba	0		S	sg g
läbbi	####	####				
     	läbi	läbi	0		D	
     	#läbi	läbi	0		K	
     	läbi	läbi	0		V	o
sawa	####	####				
    	#saavad	saa	va		V	vad
wälja	väli	väli	0		S	adt
     	väli	väli	0		S	sg g
     	väli	väli	0		S	sg p
     	@välja	välja	0		D	
     	välja	välja	0		V	o
     	välja	väli	0		S	adt
     	välja	väli	0		S	sg g
     	välja	väli	0		S	sg p
andma	andma	and	ma		V	ma
laskma	laskma	lask	ma		V	ma
.	.	.			Z	
Need	need	see	d		P	pl n
lubbatud	####	####				
        	#lubatud	luba	tud		V	tud
puud	puud	puud	0		S	sg n
    	@puud	puu	d		S	pl n
    	puu	puu	d		S	sg p
nink	####	####				
    	#ning	ning	0		J	
telliskiwwid	####	####				
            	#telliskivid	tellis_kivi	d		S	pl n
peab	peab	pida	b		V	b
mõtsawaht	####	####				
         	#metsavaht	metsa_vaht	0		S	sg n
wälja	väli	väli	0		S	adt
     	väli	väli	0		S	sg g
     	väli	väli	0		S	sg p
     	@välja	välja	0		D	
     	välja	välja	0		V	o
     	välja	väli	0		S	adt
     	välja	väli	0		S	sg g
     	välja	väli	0		S	sg p
andma	andma	and	ma		V	ma
.	.	.			Z	
Jgga	####	####				
    	#iga	iga	0		P	sg p
ütte	üte	üte	0		S	sg g
    	£ühte	üks	0		P	sg p
wasto	####	####				
     	vastu	vastu	0		D	
     	#vastu	vastu	0		K	
käsko	####	####				
     	#käsku	käsk	0		S	sg p
teggiad	####	####				
       	#tegijat	tegija	d		S	sg p
ehk	ehk	ehk	0		D	
   	@ehk	ehk	0		J	
warrast	varras	varras	t		S	sg p
       	£varast	varas	t		S	sg p
peab	peab	pida	b		V	b
mõtsawaht	####	####				
         	#metsavaht	metsa_vaht	0		S	sg n
kinni	kinni	kinni	0		D	
wõtma	võtma	võt	ma		V	ma
nink	####	####				
    	#ning	ning	0		J	
moisawallitsusse	####	####				
                	#mõisavalitsuse	mõisa_valitsus	0		S	sg g
kätte	käsi	käsi	tte		S	adt
     	@kätte	kätte	0		K	
andma	andma	and	ma		V	ma
.	.	.			Z	
3.	3.	3.	0		O	?
Ustawa	ustava	ustav	0		A	sg g
nink	####	####				
    	#ning	ning	0		J	
holega	####	####				
      	#hoolega	hoolega	0		D	
wahtmisse	vaht_miss	vaht_miss	e		S	pl p
         	£vahtimise	vahtimine	0		S	sg g
eest	eest	eest	0		D	
    	@eest	eest	0		K	
    	esi	esi	st		S	sg el
saab	saab	saa	b		V	b
mõtsawaht	####	####				
         	#metsavaht	metsa_vaht	0		S	sg n
korter	korter	korter	0		S	sg n
      	£korteri	korter	0		S	sg g
sawwi	savi	savi	0		S	adt
     	£savi	savi	0		S	sg g
koa	####	####				
   	#koja	koda	0		S	sg g
man	man	man	0		D	
   	@man	man	0		K	
,	,	,			Z	
sawwikiwwi	savvi_kivi	savvi_kivi	0		S	adt
          	£savikivi	savi_kivi	0		S	sg g
teggia	####	####				
      	#tegija	tegija	0		S	sg g
kõrwal	kõrval	kõrval	0		D	
      	@kõrval	kõrval	0		K	
      	kõrv	kõrv	l		S	sg ad
;	;	;			Z	
mona	####	####				
    	#moona	moon	0		S	sg g
assemel	####	####				
       	#asemel	asemel	0		D	
saab	saab	saa	b		V	b
2	2	2	0		N	?
wakkamaad	####	####				
         	#vakkamaad	vakka_maa	d		S	sg p
maad	maa	maa	d		S	pl n
    	@maad	maa	d		S	sg p
iggan	####	####				
     	#igas	iga	n		P	sg in
nurmen	####	####				
      	#nurmes	nurm	n		S	sg in
ja	ja	ja	0		J	
3	3	3	0		N	?
nurmen	####	####				
      	#nurmes	nurm	n		S	sg in
pittä	####	####				
     	#pidada	pida	ttä		V	da
,	,	,			Z	
nink	####	####				
    	#ning	ning	0		J	
kapsta	####	####				
      	#kapsa	kapsas	0		S	sg g
aid	####	####				
   	#aed	aed	0		S	sg n
ellutarre	####	####				
         	#elutare	elu_tare	0		S	sg g
korwal	####	####				
      	#kõrval	kõrval	0		D	
;	;	;			Z	
to	####	####				
  	#too	too	0		P	sg n
weiki	####	####				
     	#väike	väike	0		A	sg n
hainamaa	####	####				
        	#heinamaa	heina_maa	0		S	sg g
tük	####	####				
   	#tükk	tükk	0		S	sg n
sawwi	savi	savi	0		S	adt
     	£savi	savi	0		S	sg g
koa	####	####				
   	#koja	koda	0		S	sg g
man	man	man	0		D	
   	@man	man	0		K	
,	,	,			Z	
1	1	1	0		N	?
ossatük	####	####				
       	#otsatükk	otsa_tükk	0		S	sg n
haina	hai	hai	na		S	sg es
     	£heina	hein	0		S	sg g
maad	maa	maa	d		S	pl n
    	@maad	maa	d		S	sg p
plrilde	####	####				
       	¤					
tetta	####	####
     	#teha	tege	tta		V	da
nink	####	####				
    	#ning	ning	0		J	
30	30	30	0		N	?
Rubla	rubla	rubla	0		S	sg g
     	rubla	rubla	0		S	sg n
     	@rubla	rubla	0		S	sg p
rahha	####	####				
     	raha	raha	0		S	sg g
     	#raha	raha	0		S	sg p
.	.	.			Z	
4.	4.	4.	0		O	?
To	####	####				
  	#too	too	0		P	sg n
kopli	koppel	koppel	0		S	sg g
     	£koppel	koppel	0		S	sg n
mes	####	####				
   	mis	mis	0		P	pl n
   	#mis	mis	0		P	sg n
sawwi	savi	savi	0		S	adt
     	£savi	savi	0		S	sg g
kiwwi	kivi	kivi	0		S	adt
     	£kivi	kivi	0		S	sg g
teggial	####	####				
       	#tegijal	tegija	l		S	sg ad
om	####	####				
  	#on	ole	0		V	b
antu	antud	antud	0		A	sg g
    	£antud	and	tu		V	tud
,	,	,			Z	
woib	####	####				
    	#võib	või	b		V	b
ka	ka	ka	0		D	
mõtsawaht	####	####				
         	#metsavaht	metsa_vaht	0		S	sg n
henda	####	####				
     	#enda	ise	0		P	sg g
hobbust	####	####				
       	#hobust	hobune	t		S	sg p
lasta	@lasta	lask	ta		V	da
     	lask	lask	ta		V	ta
,	,	,			Z	
nink	####	####				
    	#ning	ning	0		J	
peab	peab	pida	b		V	b
to	####	####				
  	#too	too	0		P	sg n
eest	@eest	eest	0		D	
    	eest	eest	0		K	
    	esi	esi	st		S	sg el
mõtsawaht	####	####				
         	#metsavaht	metsa_vaht	0		S	sg n
tood	tood	too	d		V	d
kopli	kopli	koppel	0		S	sg g
aida	ait	ait	0		S	sg g
    	£aiad	aed	0		S	pl n
hään	####	####				
    	#heas	hea	n		A	sg in
saisussen	####	####				
         	#seisus	seis	n		S	sg in
hoidma	hoidma	hoid	ma		V	ma
.	.	.			Z	
Ellajad	####	####				
       	#elajad	elajas	d		S	pl n
om	####	####				
  	#on	ole	0		V	b
lubba	####	####				
     	#luba	luba	0		S	sg n
     	luba	luba	0		S	sg p
     	luba	luba	0		V	o
     	lubab	luba	0		V	b
moisa	####	####				
     	#mõisa	mõis	0		S	sg g
Ristipallo	####	####				
          	#Ristipalo	Ristipallo	0		H	sg g
monameeste	####	####				
          	#moonameeste	moona_mees	te		S	pl g
karjan	####	####				
      	#karjas	kari	n		S	sg in
nink	####	####				
    	#ning	ning	0		J	
nimmelt	nimme	nimme	lt		S	sg abl
       	@nimelt	nimelt	0		D	
2	2	2	0		N	?
lehma	lehm	lehm	0		S	adt
     	lehm	lehm	0		S	sg g
     	@lehma	lehm	0		S	sg p
nink	####	####				
    	#ning	ning	0		J	
2	2	2	0		N	?
lammast	lammast	lammas	t		S	sg p
käia	käi	käi	0		S	adt
    	käi	käi	0		S	sg g
    	käi	käi	0		S	sg p
    	käia	käia	0		V	o
    	@käia	käi	a		V	da
laske	lase	lase	0		S	sg g
     	lask	lask	e		S	pl p
     	lask	lask	ke		V	ge
     	£lasta	lask	e		V	da
,	,	,			Z	
ent	ent	ent	0		J	
ziggu	####	####				
     	#sigu	siga	u		S	pl p
ei	ei	ei	0		D	
  	@ei	ei	0		V	neg
tohhi	####	####				
     	#tohi	tohti	0		V	o
mitte	mitte	mitte	0		D	
laudast	laudast	laut	st		S	sg el
wälja	väli	väli	0		S	adt
     	väli	väli	0		S	sg g
     	väli	väli	0		S	sg p
     	@välja	välja	0		D	
     	välja	välja	0		V	o
     	välja	väli	0		S	adt
     	välja	väli	0		S	sg g
     	välja	väli	0		S	sg p
laske	lase	lase	0		S	sg g
     	lask	lask	e		S	pl p
     	lask	lask	ke		V	ge
     	£lasta	lask	e		V	da
Rappina	####	####				
       	#Räpina	Rappina	0		H	sg g
koggokonnakohhus	####	####				
                	#kogukonnakohus	kogukonna_kohus	0		S	sg n
sel	@sel	see	l		P	sg ad
   	sel	sel	0		Y	?
11	11	11	0		N	?
Mazil	####	####				
     	#märtsil	märts	l		S	sg ad
1870	1870	1870	0		N	?
Frits	frits	frits	0		S	sg n
     	£Fritz	Fritz	0		H	sg n
Mälberg	####	####				
       	#Mellberg	Mellberg	0		H	sg n
