Neil	Neil	Neil	0		H	sg n
    	see	see	l		P	pl ad
    	@neil	tema	l		P	pl ad
möllembil	####	####				
         	#mõlemail	mõlema	il		P	pl ad
om	####	####				
  	#on	ole	0		V	b
sullase	####	####				
       	#sulase	sulane	0		S	sg g
naine	naine	naine	0		S	sg n
Marri	####	####				
     	#Mari	Marri	0		H	sg n
Jeret	####	####				
     	#Jeret	Jeret	0		H	sg n
tunnistajas	tunnistaja	tunnistaja	s		S	sg in
           	£tunnistajaks	tunnistaja	s		S	sg tr
,	,	,			Z	
kes	kes	kes	0		P	pl n
   	@kes	kes	0		P	sg n
ka	ka	ka	0		D	
kik	####	####				
   	#kõik	kõik	0		P	sg n
wimast	####	####				
      	#viimast	viimane	t		A	sg p
nida	####	####				
    	#nõnda	nõnda	0		D	
üttel	üte	üte	l		S	sg ad
     	£ütles	ütle	0		V	s
ollewa	####	####				
      	#olevat	ole	va		V	vat
.	.	.			Z	
Et	et	et	0		J	
neil	see	see	l		P	pl ad
    	@neil	tema	l		P	pl ad
süüd	süüd	süüd	0		S	sg n
    	süü	süü	d		S	pl n
    	@süüd	süü	d		S	sg p
kigil	####	####				
     	#kõigil	kõik	il		P	pl ad
om	####	####				
  	#on	ole	0		V	b
,	,	,			Z	
moistis	####	####				
       	#mõistis	mõist	is		V	s
kohhus	####	####				
      	kohus	kohu	s		V	s
      	#kohus	kohus	0		S	sg n
neid	neid	neid	0		S	sg n
    	see	see	d		P	pl p
    	@neid	tema	d		P	pl p
ka	ka	ka	0		D	
kiki	kiki	kiki	0		S	sg g
    	kiki	kiki	0		S	sg n
    	£kõiki	kõik	i		P	pl p
trahwi	trahv	trahv	0		S	adt
      	trahv	trahv	0		S	sg g
      	trahv	trahv	0		S	sg p
      	trahvi	trahvi	0		V	o
      	trahvi	trahv	0		S	adt
      	trahvi	trahv	0		S	sg p
      	@trahvi	trahv	0		S	sg g
alla	alla	alla	0		D	
    	@alla	alla	0		K	
:	:	:			Z	
nimmelt	nimme	nimme	lt		S	sg abl
       	@nimelt	nimelt	0		D	
Peter	Peeter	Peter	0		H	sg n
Luigale	####	####				
       	#Luigele	Luik	le		H	sg all
An	####	####				
  	#Ann	An	0		H	sg n
Kölleri	####	####				
       	#Kölleri	Köller	0		H	sg g
mahhatöukamisse	####	####				
               	#mahatõukamise	maha_tõukamine	0		S	sg g
eest	eest	eest	0		D	
    	@eest	eest	0		K	
    	esi	esi	st		S	sg el
üts	####	####				
   	üks	üks	0		N	sg n
   	#üks	üks	0		P	sg n
rahha	####	####				
     	#raha	raha	0		S	sg g
     	raha	raha	0		S	sg p
trahw	trahv	trahv	0		S	sg n
27dass	####	####				
      	#27ndaks	27=s	ss		O	sg tr
Januaris	####	####				
        	#jaanuariks	jaanuar	s		S	sg tr
2	2	2	0		N	?
Rblaga	####	####				
      	#rublaga	rubla	ga		S	sg kom
,	,	,			Z	
nink	####	####				
    	#ning	ning	0		J	
An	####	####				
  	#Ann	An	0		H	sg n
Köllerile	####	####				
         	#Köllerile	Köller	le		H	sg all
nisamma	####	####				
       	#niisama	nii_sama	0		D	
,	,	,			Z	
Peter	Peeter	Peter	0		H	sg n
Luigale	####	####				
       	#Luigele	Luik	le		H	sg all
lömisse	####	####				
       	#löömise	löömine	0		S	sg g
eest	eest	eest	0		D	
    	@eest	eest	0		K	
    	esi	esi	st		S	sg el
,	,	,			Z	
nink	####	####				
    	#ning	ning	0		J	
27das	####	####				
     	#27ndaks	27=s	s		O	sg tr
Januaris	####	####				
        	#jaanuariks	jaanuar	s		S	sg tr
üts	####	####				
   	üks	üks	0		N	sg n
   	#üks	üks	0		P	sg n
rahha	####	####				
     	#raha	raha	0		S	sg g
     	raha	raha	0		S	sg p
trahw	trahv	trahv	0		S	sg n
2	2	2	0		N	?
Rublag	####	####				
      	#rublaga	rubla	g		S	sg kom
höbbega	####	####				
       	#hõbedaga	hõbe	ga		S	sg kom
walla	vald	vald	0		S	sg g
     	valla	valla	0		D	
     	@valla	vald	0		S	sg g
ladikude	####	####				
        	#laadikusse	laadik	de		S	sg ill
massa	####	####				
     	maksa	maks	0		V	o
     	#maksta	maks	a		V	da
;	;	;			Z	
nink	####	####				
    	#ning	ning	0		J	
wimate	####	####				
      	#viimati	viimati	0		D	
Jula	####	####				
    	#Julia	Jula	0		H	sg n
Maximile	####	####				
        	#Maksimile	Maxim	le		H	sg all
,	,	,			Z	
Petre	####	####				
     	#Peetri	Peter	0		H	sg g
habbetbiddi	####	####				
           	#habetpidi	habet_pidi	0		D	
kiskmisse	kisk_miss	kisk_miss	e		S	pl p
         	£kiskumise	kiskumine	0		S	sg g
eest	eest	eest	0		D	
    	@eest	eest	0		K	
    	esi	esi	st		S	sg el
üts	####	####				
   	üks	üks	0		N	sg n
   	#üks	üks	0		P	sg n
ihho	####	####				
    	#ihu	ihu	0		S	sg g
trahw	trahv	trahv	0		S	sg n
15ne	15	15	0		N	sg g
witsa	vits	vits	0		S	adt
     	@vitsa	vits	0		S	sg g
     	vits	vits	0		S	sg p
lögiga	####	####				
      	#löögiga	löök	ga		S	sg kom
.	.	.			Z	
