     	vana	vana	0		S	sg g
     	vana	vana	0		S	sg p
,	,	,			Z	
parreneb	####	####				
        	#parem	parem	0		D	
puus	@puus	puus	0		S	sg n
    	puu	puu	s		S	sg in
olnud	ol=nud	ol=nud	0		A	
     	ol=nud	ol=nud	0		A	sg n
     	ol=nud	ol=nud	d		A	pl n
     	@olnud	ole	nud		V	nud
     	olnu	olnu	d		S	pl n
nattuge	####	####				
       	#natuke	natuke	0		D	
maddulamb	####	####				
         	#madalam	madalam	0		C	sg n
,	,	,			Z	
üks	@üks	üks	0		N	sg n
   	üks	üks	0		P	sg n
tagga	####	####				
     	#taga	taga	0		D	
jalg	jalg	jalg	0		S	sg n
wälge	välge	välge	0		S	sg n
     	£valge	valge	0		A	sg n
olnud	ol=nud	ol=nud	0		A	
     	ol=nud	ol=nud	0		A	sg n
     	ol=nud	ol=nud	d		A	pl n
     	@olnud	ole	nud		V	nud
     	olnu	olnu	d		S	pl n
,	,	,			Z	
ja	ja	ja	0		J	
wanker	vanker	vanker	0		S	sg n
,	,	,			Z	
leiwa	leiva	leib	0		S	sg g
kott	kott	kott	0		S	sg n
heina	hein	hein	0		S	adt
     	@heina	hein	0		S	sg g
     	hein	hein	0		S	sg p
wõrk	võrk	võrk	0		S	sg n
,	,	,			Z	
tork	####	####				
    	#torp	tork	0		S	sg n
täielikud	täielikud	täielik	d		A	pl n
hobbuse	####	####				
       	#hobuse	hobune	0		S	sg g
ristad	rista	rista	d		V	d
      	£riistad	riist	d		S	pl n
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
warrastud	####	####				
         	#varastatud	varasta	tud		V	tud
,	,	,			Z	
ja	ja	ja	0		J	
Arrosare	####	####				
        	#Arussaare	Arrosare	0		H	sg g
Wõhma	@Võhma	Wõhma	0		H	sg g
     	Võhma	Võhma	0		H	sg n
     	võhm	võhm	0		S	adt
     	võhm	võhm	0		S	sg g
     	võhm	võhm	0		S	sg p
     	võhmas	võhmas	0		S	sg g
kõrtsist	kõrtsist	kõrts	st		S	sg el
sanud	####	####				
     	#saanud	saa	nud		V	nud
kõrtsi	kõrts	kõrts	0		S	adt
      	@kõrtsi	kõrts	0		S	sg g
      	kõrts	kõrts	0		S	sg p
mehhe	####	####				
     	#mehe	mees	0		S	sg g
käest	@käest	käest	0		K	
     	käsi	käsi	st		S	sg el
waelad	####	####				
      	¤					
kätte	@kätte	käsi	tte		S	adt
     	kätte	kätte	0		K	
,	,	,			Z	
kes	kes	kes	0		P	pl n
   	@kes	kes	0		P	sg n
tunnis	tund	tund	s		S	sg in
      	¤					
tanud	tanu	tanu	d		S	pl n
      	¤					
et	et	et	0		J	
üks	üks	üks	0		N	sg n
   	@üks	üks	0		P	sg n
soldat	soldat	soldat	0		S	sg n
ja	ja	ja	0		J	
2	2	2	0		N	?
tallo	####	####				
     	tallu	talu	0		S	sg adt
     	talu	talu	0		S	sg n
     	#talu	talu	0		S	sg g
     	talu	talu	0		S	sg p
meest	meene	meene	t		A	sg p
     	@meest	mees	t		S	sg p
     	mesi	mesi	st		S	sg el
sönud	####	####				
     	#söönud	söö	nud		V	nud
ja	ja	ja	0		J	
joonud	joo=nud	joo=nud	0		A	
      	joo=nud	joo=nud	0		A	sg n
      	joo=nu	joo=nu	d		S	pl n
      	joo=nud	joo=nud	d		A	pl n
      	@joonud	joo	nud		V	nud
seal	@seal	seal	0		D	
    	siga	siga	l		A	sg ad
    	siga	siga	l		S	sg ad
,	,	,			Z	
agga	####	####				
    	#aga	aga	0		J	
rahha	####	####				
     	raha	raha	0		S	sg g
     	#raha	raha	0		S	sg p
põlle	põll	põll	0		S	adt
     	põll	põll	0		S	sg g
     	põll	põll	0		S	sg p
     	£pole	ole	0		V	neg o
olnud	ol=nud	ol=nud	0		A	
     	ol=nud	ol=nud	0		A	sg n
     	ol=nud	ol=nud	d		A	pl n
     	@olnud	ole	nud		V	nud
     	olnu	olnu	d		S	pl n
maksa	maks	maks	0		S	adt
     	maks	maks	0		S	sg g
     	maks	maks	0		S	sg p
     	maks	maks	0		V	o
     	£maksta	maks	a		V	da
,	,	,			Z	
sis	####	####				
   	#siis	siis	0		D	
   	siis	siis	0		J	
andnud	and=nud	and=nud	0		A	
      	and=nud	and=nud	0		A	sg n
      	and=nu	and=nu	d		S	pl n
      	and=nud	and=nud	d		A	pl n
      	@andnud	and	nud		V	nud
waelad	####	####				
      	¤					
pandiks	panti	panti	ks		V	ks
       	@pandiks	pant	ks		S	sg tr
ja	ja	ja	0		J	
pakku-	pakk	pakk	0		S	adt
      	pakk	pakk	0		S	sg p
      	¤					
nud	####	####				
   	¤					
ka	ka	ka	0		D	
üht	@üht	üks	0		N	sg p
   	üks	üks	0		P	sg p
raudjad	raudjas	raudjas	d		A	pl n
       	raudjas	raudjas	d		S	pl n
       	£raudjat	raudjas	d		S	sg p
ruun	ruun	ruun	0		S	sg n
    	£pruun	pruun	0		A	sg n
hobbust	####	####				
       	#hobust	hobune	t		S	sg p
ja	ja	ja	0		J	
wankerd	####	####				
       	#vankrit	vanker	d		S	sg p
müija	####	####				
     	müüja	müüja	0		S	sg n
     	#müüa	müü	ja		V	da
,	,	,			Z	
agga	####	####				
    	#aga	aga	0		J	
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
põlle	põll	põll	0		S	adt
     	põll	põll	0		S	sg g
     	põll	põll	0		S	sg p
     	£pole	ole	0		V	neg o
ostnud	ost=nud	ost=nud	0		A	
      	ost=nud	ost=nud	0		A	sg n
      	ost=nu	ost=nu	d		S	pl n
      	ost=nud	ost=nud	d		A	pl n
      	@ostnud	ost	nud		V	nud
,	,	,			Z	
-	-	-			Z	
sealt	@sealt	sealt	0		D	
     	siga	siga	lt		A	sg abl
     	siga	siga	lt		S	sg abl
üttel-	üte	üte	l		S	sg ad
      	¤					
nud	####	####				
   	¤					
nemmad	####	####				
      	#nemad	tema	d		P	pl n
minnewa	####	####				
       	#minevat	mine	va		V	vat
Wiratsi	####	####				
       	#Viiratsi	Wiratsi	0		H	sg g
Kanni	kann	kann	0		S	adt
     	kann	kann	0		S	sg g
     	kann	kann	0		S	sg p
     	£Kannika	Kannika	0		H	sg g
ka	ka	ka	0		D	
körtsi	####	####				
      	#kõrtsi	kõrts	0		S	adt
ja	ja	ja	0		J	
tahhawad	####	####				
        	#tahavad	taht	vad		V	vad
seal	@seal	seal	0		D	
    	siga	siga	l		A	sg ad
    	siga	siga	l		S	sg ad
hobbuse	####	####				
       	#hobuse	hobune	0		S	sg g
ja	ja	ja	0		J	
wankre	####	####				
      	#vankri	vanker	0		S	sg g
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
müja	####	####				
    	#müüa	müü	ja		V	da
.	.	.			Z	
-	-	-			Z	
Sealt	@sealt	sealt	0		D	
     	siga	siga	lt		A	sg abl
     	siga	siga	lt		S	sg abl
tulnud	tul=nud	tul=nud	0		A	
      	tul=nud	tul=nud	0		A	sg n
      	tul=nud	tul=nud	d		A	pl n
      	@tulnud	tule	nud		V	nud
      	tulnu	tulnu	d		S	pl n
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
Kannia	####	####				
      	#Kannika	Kannika	0		H	sg g
körtsi	####	####				
      	#kõrtsi	kõrts	0		S	adt
,	,	,			Z	
us	####	####				
  	#kus	kus	0		D	
kõrtsi-	kõrts	kõrts	0		S	adt
       	@kõrtsi	kõrts	0		S	sg g
       	kõrts	kõrts	0		S	sg p
mees	@mees	mees	0		S	sg n
    	mesi	mesi	s		S	sg in
olli	####	####				
    	#oli	ole	i		V	s
ütelnud	ütel=nud	ütel=nud	0		A	
       	ütel=nud	ütel=nud	0		A	sg n
       	ütel=nu	ütel=nu	d		S	pl n
       	ütel=nud	ütel=nud	d		A	pl n
       	@ütelnud	ütle	nud		V	nud
,	,	,			Z	
et	et	et	0		J	
seal	@seal	seal	0		D	
    	siga	siga	l		A	sg ad
    	siga	siga	l		S	sg ad
3	3	3	0		N	?
meest	meene	meene	t		A	sg p
     	@meest	mees	t		S	sg p
     	mesi	mesi	st		S	sg el
näinud	@näinud	näge	nud		V	nud
      	näi=nud	näi=nud	0		A	
      	näi=nud	näi=nud	0		A	sg n
      	näi=nud	näi=nud	d		A	pl n
      	näinu	näinu	d		S	pl n
      	näi	näi	nud		V	nud
ühhe	####	####				
    	ühe	ühe	0		S	sg n
    	#ühe	üks	0		N	sg g
    	ühe	üks	0		P	sg g
hobbuse	####	####				
       	#hobuse	hobune	0		S	sg g
ha	ha	ha	0		Y	?
  	£ja	ja	0		J	
wankriga	vankriga	vanker	ga		S	sg kom
ja	ja	ja	0		J	
sel	@sel	see	l		P	sg ad
   	sel	sel	0		Y	?
ööl	ööl	öö	l		S	sg ad
Karrola	####	####				
       	#Karula	Karola	0		H	sg g
mehhe	####	####				
     	#mehe	mees	0		S	sg g
Jürri	####	####				
     	#Jüri	Jürri	0		H	sg n
Jürrison	####	####				
        	#Jürison	Jürrison	0		H	sg n
hobbuse	####	####				
       	#hobuse	hobune	0		S	sg g
ka	ka	ka	0		D	
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
warrasta-	varrasta	varrasta	0		V	o
         	¤					
nud	####	####				
   	¤					
,	,	,			Z	
-	-	-			Z	
sealt	@sealt	sealt	0		D	
     	siga	siga	lt		A	sg abl
     	siga	siga	lt		S	sg abl
läinud	läinud	läinud	0		A	
      	läinud	läinud	0		A	sg n
      	läinu	läinu	d		S	pl n
      	läinud	läinud	d		A	pl n
      	@läinud	mine	nud		V	nud
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
Karola	####	####				
      	#Karula	Karola	0		H	sg g
mehhe	####	####				
     	#mehe	mees	0		S	sg g
Jürri	####	####				
     	#Jüri	Jürri	0		H	sg n
Jürrison	####	####				
        	#Jürison	Jürrison	0		H	sg n
juurde	juurde	juurde	0		D	
      	@juurde	juurde	0		K	
      	juur	juur	de		S	adt
,	,	,			Z	
kus	kus	kus	0		D	
temma	####	####				
     	#tema	tema	0		P	sg g
     	tema	tema	0		P	sg n
wankri	vankri	vanker	0		S	sg g
kätte	@kätte	käsi	tte		S	adt
     	kätte	kätte	0		K	
sanud	####	####				
     	#saanud	saa	nud		V	nud
ja	ja	ja	0		J	
kohtumeestele	kohtumeestele	kohtu_mees	tele		S	pl all
enne	enne	enne	0		D	
    	@enne	enne	0		K	
    	enne	enne	0		S	sg n
wankri	vankri	vanker	0		S	sg g
waatamist	vaatamist	vaatamine	t		S	sg p
keik	####	####				
    	kõik	kõik	0		P	pl n
    	#kõik	kõik	0		P	sg n
ülles	####	####				
     	#üles	üles	0		D	
andnud	and=nud	and=nud	0		A	
      	and=nud	and=nud	0		A	sg n
      	and=nu	and=nu	d		S	pl n
      	and=nud	and=nud	d		A	pl n
      	@andnud	and	nud		V	nud
,	,	,			Z	
kuddas	####	####				
      	#kuidas	kuidas	0		D	
seesamma	####	####				
        	#seesama	see_sama	0		P	sg n
wälja	väli	väli	0		S	adt
     	väli	väli	0		S	sg g
     	väli	väli	0		S	sg p
     	@välja	välja	0		D	
     	välja	välja	0		V	o
     	välja	väli	0		S	adt
     	välja	väli	0		S	sg g
     	välja	väli	0		S	sg p
näeb	näeb	näge	b		V	b
,	,	,			Z	
mes	####	####				
   	mis	mis	0		P	pl n
   	#mis	mis	0		P	sg n
keik	####	####				
    	kõik	kõik	0		P	pl n
    	#kõik	kõik	0		P	sg n
tössi	töss	töss	0		S	adt
     	töss	töss	0		S	sg g
     	töss	töss	0		S	sg p
     	£tõsi	tõsi	0		S	sg n
olnud	ol=nud	ol=nud	0		A	
     	ol=nud	ol=nud	0		A	sg n
     	ol=nud	ol=nud	d		A	pl n
     	@olnud	ole	nud		V	nud
     	olnu	olnu	d		S	pl n
,	,	,			Z	
se	####	####				
  	#see	see	0		P	sg n
peal	@peal	peal	0		D	
    	peal	peal	0		K	
    	pea	pea	l		S	sg ad
üttelnud	####	####				
        	#ütelnud	ütle	nud		V	nud
Jürri	####	####				
     	#Jüri	Jürri	0		H	sg n
Jürri-	####	####				
     	¤					
son	####	####				
   	¤					
,	,	,			Z	
et	et	et	0		J	
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
Tarwasto	####	####				
        	#Tarvastu	Tarwasto	0		H	sg g
mehhe	####	####				
     	#mehe	mees	0		S	sg g
Pallopeedi	####	####				
          	#Palupeedi	Pallopeedi	0		H	sg g
Hansu	Hans	Hans	0		H	adt
     	@Hansu	Hans	0		H	sg g
     	Hans	Hans	0		H	sg p
käest	@käest	käest	0		K	
     	käsi	käsi	st		S	sg el
omma	####	####				
    	#oma	oma	0		P	sg g
    	on	ole	0		V	vad
hobbuse	####	####				
       	#hobuse	hobune	0		S	sg g
kätte	@kätte	käsi	tte		S	adt
     	kätte	kätte	0		K	
sanud	####	####				
     	#saanud	saa	nud		V	nud
,	,	,			Z	
mes	####	####				
   	mis	mis	0		P	pl n
   	#mis	mis	0		P	sg n
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
wankre	####	####				
      	#vankri	vanker	0		S	sg g
ette	esi	esi	tte		S	adt
    	ette	ette	0		D	
    	@ette	ette	0		K	
olnud	ol=nud	ol=nud	0		A	
     	ol=nud	ol=nud	0		A	sg n
     	ol=nud	ol=nud	d		A	pl n
     	@olnud	ole	nud		V	nud
     	olnu	olnu	d		S	pl n
pantud	####	####				
      	#pandud	pane	tud		V	tud
ja	ja	ja	0		J	
se	####	####				
  	#see	see	0		P	sg n
tarwasto	####	####				
        	#Tarvastu	Tarwasto	0		H	sg g
mees	@mees	mees	0		S	sg n
    	mesi	mesi	s		S	sg in
Pallopeedi	####	####				
          	#Palupeedi	Pallopeedi	0		H	sg g
hans	####	####				
    	#Hans	Hans	0		H	sg n
põggenud	####	####				
        	#põgenenud	põgene	nud		V	nud
issi	issi	issi	0		S	sg g
    	issi	issi	0		S	sg n
    	£ise	ise	0		P	sg n
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
laada	laada	laat	0		S	sg g
rahwa	rahva	rahvas	0		S	sg g
sekka	sekka	sekka	0		D	
     	@sekka	sekka	0		K	
,	,	,			Z	
seal	@seal	seal	0		D	
    	siga	siga	l		A	sg ad
    	siga	siga	l		S	sg ad
juures	@juures	juures	0		D	
      	juures	juures	0		K	
      	juur	juur	s		S	sg in
üttelnud	####	####				
        	#ütelnud	ütle	nud		V	nud
ollewad	####	####				
       	#olevat	ole	vad		V	vat
ka	ka	ka	0		D	
Karrola	####	####				
       	#Karula	Karola	0		H	sg g
mees	@mees	mees	0		S	sg n
    	mesi	mesi	s		S	sg in
Alli	####	####				
    	#Alli	Alli	0		H	sg g
Mihkel	@Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
ette	esi	esi	tte		S	adt
    	@ette	ette	0		D	
    	ette	ette	0		K	
kutsuti	kutsuti	kutsu	ti		V	ti
Jürri	####	####				
     	#Jüri	Jürri	0		H	sg n
Jürrison	####	####				
        	#Jürison	Jürrison	0		H	sg n
ja	ja	ja	0		J	
tunnistas	tunnistas	tunnista	s		V	s
,	,	,			Z	
et	et	et	0		J	
sel	@sel	see	l		P	sg ad
   	sel	sel	0		Y	?
ajal	@ajal	aeg	l		S	sg ad
    	ajal	ajal	0		K	
kui	kui	kui	0		D	
   	@kui	kui	0		J	
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
Kannika	kannikas	kannikas	0		S	sg g
       	£Kannika	Kannika	0		H	sg g
körtsisthobbune	####	####				
               	#kõrtsist_hobune	kõrts_hobune	0		S	sg n
arra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
warrastud	####	####				
         	#varastatud	varasta	tud		V	tud
olnud	ol=nud	ol=nud	0		A	
     	ol=nud	ol=nud	0		A	sg n
     	ol=nud	ol=nud	d		A	pl n
     	@olnud	ole	nud		V	nud
     	olnu	olnu	d		S	pl n
,	,	,			Z	
seal	@seal	seal	0		D	
    	siga	siga	l		A	sg ad
    	siga	siga	l		S	sg ad
Körtsis	####	####				
       	#kõrtsis	kõrts	0		S	sg in
Willandi	vill_and	vill_and	0		S	adt
        	vill_and	vill_and	0		S	sg p
        	£Viljandi	Willandi	0		H	sg g
mees	@mees	mees	0		S	sg n
    	mesi	mesi	s		S	sg in
Sammuli	####	####				
       	#Samuli	Sammuli	0		H	sg n
Andresse	Andre	Andre	sse		H	sg ill
        	£Andrese	Andres	0		H	sg g
wäimees	väimees	väi_mees	0		S	sg n
Jaan	@Jaan	Jaan	0		H	sg n
    	jaan	jaan	0		S	sg n
    	jaan	jaan	0		Y	?
Erm	Erm	Erm	0		H	sg n
,	,	,			Z	
karemanni	kare_mann	kare_mann	0		S	adt
         	kare_mann	kare_mann	0		S	sg g
         	kare_mann	kare_mann	0		S	sg p
         	£Karemanni	Karemanni	0		H	sg g
Jaan	@Jaan	Jaan	0		H	sg n
    	jaan	jaan	0		S	sg n
    	jaan	jaan	0		Y	?
,	,	,			Z	
Seasaare	sea_saar	sea_saar	0		S	sg g
        	£Seasaare	Seasaare	0		H	sg g
Körtsimees	####	####				
          	#kõrtsimees	kõrtsi_mees	0		S	sg n
Tarwasto	####	####				
        	#Tarvastu	Tarwasto	0		H	sg g
Pallopedi	####	####				
         	#Palupeedi	Pallopeedi	0		H	sg g
hans	####	####				
    	#Hans	Hans	0		H	sg n
ja	ja	ja	0		J	
üks	@üks	üks	0		N	sg n
   	üks	üks	0		P	sg n
tundmada	####	####				
        	#tundmatu	tundmatu	0		A	sg n
inniminne	####	####				
         	#inimene	inimene	0		S	sg n
,	,	,			Z	
ja	ja	ja	0		J	
temmal	####	####				
      	#temal	tema	l		P	sg ad
ollewa	####	####				
      	#olevat	ole	va		V	vat
seal	@seal	seal	0		D	
    	siga	siga	l		A	sg ad
    	siga	siga	l		S	sg ad
sel	@sel	see	l		P	sg ad
   	sel	sel	0		Y	?
ööl	ööl	öö	l		S	sg ad
hobbune	####	####				
       	#hobune	hobune	0		S	sg n
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
warrastud	####	####				
         	#varastatud	varasta	tud		V	tud
ja	ja	ja	0		J	
Tarwasto	####	####				
        	#Tarvastu	Tarwasto	0		H	sg g
mehhe	####	####				
     	#mehe	mees	0		S	sg g
Pallopedi	####	####				
         	#Palupeedi	Pallopeedi	0		H	sg g
Hansu	Hans	Hans	0		H	adt
     	@Hansu	Hans	0		H	sg g
     	Hans	Hans	0		H	sg p
käest	@käest	käest	0		K	
     	käsi	käsi	st		S	sg el
omma	####	####				
    	#oma	oma	0		P	sg g
    	on	ole	0		V	vad
hobbuse	####	####				
       	#hobuse	hobune	0		S	sg g
Wandra	####	####				
      	#Vändra	Wändra	0		H	sg g
ladal	####	####				
     	#laadal	laat	l		S	sg ad
kätte	@kätte	käsi	tte		S	adt
     	kätte	kätte	0		K	
sanud	####	####				
     	#saanud	saa	nud		V	nud
,	,	,			Z	
ja	ja	ja	0		J	
temma	####	####				
     	#tema	tema	0		P	sg g
     	tema	tema	0		P	sg n
"hobbu-						
       	¤					
ne"	####	####				
   	¤					
olnud	ol=nud	ol=nud	0		A	
     	ol=nud	ol=nud	0		A	sg n
     	ol=nud	ol=nud	d		A	pl n
     	@olnud	ole	nud		V	nud
     	olnu	olnu	d		S	pl n
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
Mihkel	@Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
Ibis	####	####				
    	#Ibis	Ibis	0		H	sg n
wankri	vankri	vanker	0		S	sg g
ette	esi	esi	tte		S	adt
    	ette	ette	0		D	
    	@ette	ette	0		K	
pantud	####	####				
      	#pandud	pane	tud		V	tud
ja	ja	ja	0		J	
Pallopedi	####	####				
         	#Palupeedi	Pallopeedi	0		H	sg g
Hans	Hans	Hans	0		H	sg n
issi	issi	issi	0		S	sg g
    	issi	issi	0		S	sg n
    	£ise	ise	0		P	sg n
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
põggenud	####	####				
        	#põgenenud	põgene	nud		V	nud
keddas	####	####				
      	#keda	kes	ddas		P	sg p
ka	ka	ka	0		D	
Karrola	####	####				
       	#Karula	Karola	0		H	sg g
mees	@mees	mees	0		S	sg n
    	mesi	mesi	s		S	sg in
Alli	####	####				
    	#Alli	Alli	0		H	sg g
Mihkel	@Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
ollewa	####	####				
      	#olevat	ole	va		V	vat
näinud	@näinud	näge	nud		V	nud
      	näi=nud	näi=nud	0		A	
      	näi=nud	näi=nud	0		A	sg n
      	näi=nud	näi=nud	d		A	pl n
      	näinu	näinu	d		S	pl n
      	näi	näi	nud		V	nud
.	.	.			Z	
teine	@teine	teine	0		O	sg n
     	teine	teine	0		P	sg n
kord	kord	kord	0		D	
    	@kord	kord	0		S	sg n
sanud	####	####				
     	#saanud	saa	nud		V	nud
Willandi	vill_and	vill_and	0		S	adt
        	vill_and	vill_and	0		S	sg p
        	£Viljandi	Willandi	0		H	sg g
moisa	####	####				
     	#mõisa	mõis	0		S	sg g
Seasaar	sea_saar	sea_saar	0		S	sg n
       	£Seasaare	Seasaare	0		H	sg g
Körtsi	####	####				
      	#kõrtsi	kõrts	0		S	sg g
ukse	ukse	uks	0		S	sg g
ees	ees	ees	0		D	
   	@ees	ees	0		K	
   	esi	esi	s		S	sg in
Pallopeedi	####	####				
          	#Palupeedi	Pallopeedi	0		H	sg g
Hansuga	Hansuga	Hans	ga		H	sg kom
kokko	####	####				
     	kokku	kogu	0		S	adt
     	#kokku	kokku	0		D	
ja	ja	ja	0		J	
küssinud	####	####				
        	#küsinud	küsi	nud		V	nud
kuddas	####	####				
      	#kuidas	kuidas	0		D	
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
hobbusega	####	####				
         	#hobusega	hobune	ga		S	sg kom
jääb	jääb	jää	b		V	b
,	,	,			Z	
mis	mis	mis	0		P	pl n
   	@mis	mis	0		P	sg n
minna	mine	mine	a		V	da
     	£mina	mina	0		P	sg n
Wändra	Vändra	Vändra	0		H	sg g
      	Vändra	Vändra	0		H	sg n
      	vändra	vändra	0		G	
      	£Vändra	Wändra	0		H	sg g
ladalt	####	####				
      	#laadalt	laat	lt		S	sg abl
sinno	####	####				
     	#sinu	sina	0		P	sg g
käest	@käest	käest	0		K	
     	käsi	käsi	st		S	sg el
katte	kate	kate	0		S	sg g
     	katt	katt	e		S	pl p
     	@kätte	käsi	tte		S	adt
     	kätte	kätte	0		K	
     	kätte	kätte	0		D	
sai	@sai	saa	i		V	s
   	sai	sai	0		S	sg n
,	,	,			Z	
mis	mis	mis	0		P	pl n
   	@mis	mis	0		P	sg n
pele	pele	pele	0		I	
    	£peale	peale	0		D	
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
ütelnud	ütel=nud	ütel=nud	0		A	
       	ütel=nud	ütel=nud	0		A	sg n
       	ütel=nu	ütel=nu	d		S	pl n
       	ütel=nud	ütel=nud	d		A	pl n
       	@ütelnud	ütle	nud		V	nud
,	,	,			Z	
mis	mis	mis	0		P	pl n
   	@mis	mis	0		P	sg n
sinnol	####	####				
      	#sinul	sina	l		P	sg ad
weel	@veel	veel	0		D	
    	vesi	vesi	l		S	sg ad
    	veel	vesi	l		S	sg ad
waja	@vaja	vaja	0		D	
    	vaja	vaja	0		V	o
,	,	,			Z	
kui	kui	kui	0		D	
   	@kui	kui	0		J	
sinno	####	####				
     	#sinu	sina	0		P	sg g
hobbune	####	####				
       	#hobune	hobune	0		S	sg n
käes	käes	käes	0		K	
    	@käes	käsi	s		S	sg in
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
,	,	,			Z	
