       	#viinud	vii	nuvad		V	nud
tedda	####	####				
     	#teda	tema	da		P	sg p
Sullustfere	####	####				
           	#Sulustvere	Sullustfere	0		H	sg g
kõrtsi	kõrts	kõrts	0		S	adt
      	@kõrtsi	kõrts	0		S	sg g
      	kõrts	kõrts	0		S	sg p
jures	####	####				
     	juures	juur	s		S	sg in
     	juures	juures	0		D	
     	#juures	juures	0		K	
,	,	,			Z	
sealt	@sealt	sealt	0		D	
     	siga	siga	lt		A	sg abl
     	siga	siga	lt		S	sg abl
olli	####	####				
    	#oli	ole	i		V	s
temma	####	####				
     	#tema	tema	0		P	sg g
     	tema	tema	0		P	sg n
wahhi	####	####				
     	#vahi	vaht	0		S	sg g
all	all	all	0		D	
   	@all	all	0		K	
ollnu	####	####				
     	#olnud	ole	nu		V	nud
agga	####	####				
    	#aga	aga	0		J	
öse	####	####				
   	#öösel	ööse	0		D	
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
paenud	####	####				
      	#pagenud	page	nud		V	nud
,	,	,			Z	
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
sis	####	####				
   	#siis	siis	0		D	
   	siis	siis	0		J	
teada	teada	tead	a		V	da
sanud	####	####				
     	#saanud	saa	nud		V	nud
et	et	et	0		J	
se	####	####				
  	#see	see	0		P	sg n
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
walla	vald	vald	0		S	sg g
     	valla	valla	0		D	
     	@valla	vald	0		S	sg g
sullane	####	####				
       	#sulane	sulane	0		S	sg n
Rein	Rein	Rein	0		H	sg n
Oeweraus	####	####				
        	#Överaus	Oeweraus	0		H	sg n
ja	ja	ja	0		J	
toine	####	####				
     	#teine	teine	0		P	sg n
olli	####	####				
    	#oli	ole	i		V	s
temma	####	####				
     	#tema	tema	0		P	sg g
     	tema	tema	0		P	sg n
wend	vend	vend	0		S	sg n
Hans	Hans	Hans	0		H	sg n
Oeweraus	####	####				
        	#Överaus	Oeweraus	0		H	sg n
.	.	.			Z	
Tunnistaja	tunnistaja	tunnistaja	0		S	sg g
          	@tunnistaja	tunnistaja	0		S	sg n
Jaan	@Jaan	Jaan	0		H	sg n
    	jaan	jaan	0		S	sg n
    	jaan	jaan	0		Y	?
Saar	saar	saar	0		S	sg n
    	£Saar	Saar	0		H	sg n
üttleb	####	####				
      	#ütleb	ütle	b		V	b
et	et	et	0		J	
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
Põltsamaalt	Põltsamaalt	Põltsamaa	lt		H	sg abl
tulnu	tulnu	tulnu	0		S	sg g
     	tulnu	tulnu	0		S	sg n
     	£tulnud	tule	nu		V	nud
ja	ja	ja	0		J	
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
tee	@tee	tee	0		S	sg g
   	tee	tee	0		S	sg n
   	tege	tege	0		V	o
peale	peale	peale	0		D	
     	@peale	peale	0		K	
     	pea	pea	le		S	sg all
kulnu	####	####				
     	#kuulnud	kuul	nu		V	nud
abbi	####	####				
    	abi	abi	0		S	sg n
    	abi	abi	0		S	sg g
    	#abi	abi	0		S	sg p
karjama	####	####				
       	#karjuma	karju	ma		V	ma
,	,	,			Z	
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
sis	####	####				
   	#siis	siis	0		D	
   	siis	siis	0		J	
jures	####	####				
     	juures	juur	s		S	sg in
     	#juures	juures	0		D	
     	juures	juures	0		K	
leinud	####	####				
      	#läinud	mine	nud		V	nud
ja	ja	ja	0		J	
leidnu	leid=nu	leid=nu	0		S	sg g
      	leid=nu	leid=nu	0		S	sg n
      	@leidnud	leid	nu		V	nud
et	et	et	0		J	
kaks	kaks	kaks	0		N	sg n
mees	@mees	mees	0		S	sg n
    	mesi	mesi	s		S	sg in
olliwad	####	####				
       	#olid	ole	ivad		V	sid
se	####	####				
  	#see	see	0		P	sg n
kaibaja	####	####				
       	#kaebaja	kaebaja	0		S	sg n
kinni	kinni	kinni	0		D	
wõttnu	####	####				
      	#võtnud	võt	nu		V	nud
ja	ja	ja	0		J	
kõrrist	####	####				
       	#kõrist	kõri	st		S	sg el
pitsitanud	pitsita=nud	pitsita=nud	0		A	
          	pitsita=nud	pitsita=nud	0		A	sg n
          	pitsita=nu	pitsita=nu	d		S	pl n
          	pitsita=nud	pitsita=nud	d		A	pl n
          	@pitsitanud	pitsita	nud		V	nud
,	,	,			Z	
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
sis	####	####				
   	#siis	siis	0		D	
   	siis	siis	0		J	
neid	neid	neid	0		S	sg n
    	see	see	d		P	pl p
    	@neid	tema	d		P	pl p
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
kisnus	####	####				
      	#kiskunud	kisku	nus		V	nud
ja	ja	ja	0		J	
sedda	####	####				
     	#seda	see	da		P	sg p
üks	üks	üks	0		N	sg n
   	@üks	üks	0		P	sg n
mees	@mees	mees	0		S	sg n
    	mesi	mesi	s		S	sg in
Rein	Rein	Rein	0		H	sg n
Oeweraus	####	####				
        	#Överaus	Oeweraus	0		H	sg n
kinni	kinni	kinni	0		D	
wõttnu	####	####				
      	#võtnud	võt	nu		V	nud
ja	ja	ja	0		J	
Sullustfere	####	####				
           	#Sulustvere	Sullustfere	0		H	sg g
kõrtsi	kõrts	kõrts	0		S	adt
      	@kõrtsi	kõrts	0		S	sg g
      	kõrts	kõrts	0		S	sg p
jures	####	####				
     	juures	juur	s		S	sg in
     	juures	juures	0		D	
     	#juures	juures	0		K	
wedanu	veda=nu	veda=nu	0		S	sg g
      	veda=nu	veda=nu	0		S	sg n
      	£vedanud	veda	nu		V	nud
,	,	,			Z	
toine	####	####				
     	#teine	teine	0		P	sg n
pois	poi	poi	s		S	sg in
    	£poiss	poiss	0		S	sg n
Hans	Hans	Hans	0		H	sg n
Oeweraus	####	####				
        	#Överaus	Oeweraus	0		H	sg n
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
jooksnu	jooks=nu	jooks=nu	0		S	sg g
       	jooks=nu	jooks=nu	0		S	sg n
       	@jooksnud	jooks	nu		V	nud
ja	ja	ja	0		J	
Kabelli	####	####				
       	#kabeli	kabel	0		S	sg g
müri	####	####				
    	#müüri	müür	0		S	sg g
küllest	####	####				
       	#küljest	külg	st		S	sg el
kiwwi	kivi	kivi	0		S	adt
     	£kivi	kivi	0		S	sg g
wõttnu	####	####				
      	#võtnud	võt	nu		V	nud
ja	ja	ja	0		J	
lubbanu	####	####				
       	#lubanud	luba	nu		V	nud
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
kiwwiga	####	####				
       	#kiviga	kivi	ga		S	sg kom
pea	pea	pea	0		D	
   	@pea	pea	0		S	sg g
   	pea	pea	0		S	sg n
   	pida	pida	0		V	o
anda	anda	and	a		V	da
kes	kes	kes	0		P	pl n
   	@kes	kes	0		P	sg n
temma	####	####				
     	#tema	tema	0		P	sg g
     	tema	tema	0		P	sg n
jures	####	####				
     	juures	juur	s		S	sg in
     	juures	juures	0		D	
     	#juures	juures	0		K	
tulleb	####	####				
      	#tuleb	tule	b		V	b
.	.	.			Z	
Wastutab	vastutab	vastuta	b		V	b
Hans	Hans	Hans	0		H	sg n
Oeweraus	####	####				
        	#Överaus	Oeweraus	0		H	sg n
et	et	et	0		J	
olliwad	####	####				
       	#olid	ole	ivad		V	sid
kül	####	####				
   	#küll	küll	0		D	
kahhekeiste	####	####				
          	#kahekesi	kahekesi	0		D	
tee	@tee	tee	0		S	sg g
   	tee	tee	0		S	sg n
   	tege	tege	0		V	o
peale	peale	peale	0		D	
     	@peale	peale	0		K	
     	pea	pea	le		S	sg all
ees	@ees	ees	0		D	
   	ees	ees	0		K	
   	esi	esi	s		S	sg in
,	,	,			Z	
olliwad	####	####				
       	#olid	ole	ivad		V	sid
wina	vina	vina	0		S	sg g
    	vina	vina	0		S	sg n
    	vina	vina	0		S	sg p
    	vina	vina	0		V	o
    	£viina	viin	0		S	sg p
sanud	####	####				
     	#saanud	saa	nud		V	nud
,	,	,			Z	
on	ole	ole	0		V	b
  	@on	ole	0		V	vad
agga	####	####				
    	#aga	aga	0		J	
sel	@sel	see	l		P	sg ad
   	sel	sel	0		Y	?
mehhele	####	####				
       	#mehele	mees	le		S	sg all
järren	####	####				
      	#järele	jären	0		D	
leinud	####	####				
      	#läinud	mine	nud		V	nud
et	et	et	0		J	
wenna	venna	vend	0		S	sg g
kübbar	####	####				
      	#kübar	kübar	0		S	sg n
olli	####	####				
    	#oli	ole	i		V	s
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
wõetu	võetud	võetud	0		A	sg g
se	####	####				
  	#see	see	0		P	sg n
perrast	####	####				
       	pärast	pärast	0		K	
       	#pärast	pärast	0		D	
olliwad	####	####				
       	#olid	ole	ivad		V	sid
tedda	####	####				
     	#teda	tema	da		P	sg p
ga	####	####				
  	#ka	ka	0		D	
kinni	kinni	kinni	0		D	
wõttnuwad	####	####				
         	#võtnud	võt	nuvad		V	nuvad
,	,	,			Z	
muid	muid	muu	id		P	pl p
ei	ei	ei	0		D	
  	@ei	ei	0		V	neg
olle	####	####				
    	#ole	ole	0		V	o
teddä	####	####				
     	#teda	tema	ddä		P	sg p
putunu	####	####				
      	#puutunud	puutu	nu		V	nud
.	.	.			Z	
Rein	Rein	Rein	0		H	sg n
Oeweraus	####	####				
        	#Överaus	Oeweraus	0		H	sg n
üttleb	####	####				
      	#ütleb	ütle	b		V	b
,	,	,			Z	
et	et	et	0		J	
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
omma	####	####				
    	#oma	oma	0		P	sg g
    	on	ole	0		V	vad
wenna	venna	vend	0		S	sg g
Hansoga	####	####				
       	#Hansuga	Hans	ga		H	sg kom
sedda	####	####				
     	#seda	see	da		P	sg p
Lustifere	####	####				
         	#Lustivere	Lustiwere	0		H	sg g
mehhe	####	####				
     	#mehe	mees	0		S	sg g
järrele	####	####				
       	järele	järele	0		D	
       	#järele	järele	0		K	
ajanud	aja=nud	aja=nud	0		A	
      	aja=nud	aja=nud	0		A	sg n
      	aja=nu	aja=nu	d		S	pl n
      	aja=nud	aja=nud	d		A	pl n
      	@ajanud	aja	nud		V	nud
,	,	,			Z	
kes	kes	kes	0		P	pl n
   	@kes	kes	0		P	sg n
olli	####	####				
    	#oli	ole	i		V	s
temma	####	####				
     	#tema	tema	0		P	sg g
     	tema	tema	0		P	sg n
kübbar	####	####				
      	#kübar	kübar	0		S	sg n
peast	peane	peane	t		S	sg p
     	peast	peast	0		K	
     	@peast	pea	st		S	sg el
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
wõttnu	####	####				
      	#võtnud	võt	nu		V	nud
,	,	,			Z	
ei	ei	ei	0		D	
  	@ei	ei	0		V	neg
olle	####	####				
    	#ole	ole	0		V	o
muid	muid	muu	id		P	pl p
temmale	####	####				
       	#temale	tema	le		P	sg all
teinud	@teinud	tege	nud		V	nud
      	tei=nud	tei=nud	0		A	
      	tei=nud	tei=nud	0		A	sg n
      	tei=nud	tei=nud	d		A	pl n
      	teinu	teinu	d		S	pl n
kui	kui	kui	0		D	
   	@kui	kui	0		J	
agga	####	####				
    	#aga	aga	0		J	
kuest	####	####				
     	¤					
kinni	kinni	kinni	0		D	
wõttnu	####	####				
      	#võtnud	võt	nu		V	nud
.	.	.			Z	
Kohhus	####	####				
      	kohus	kohu	s		V	s
      	#kohus	kohus	0		S	sg n
ei	ei	ei	0		D	
  	@ei	ei	0		V	neg
olle	####	####				
    	#ole	ole	0		V	o
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
kaibusse	kai_buss	kai_buss	e		S	pl p
        	£kaebuse	kaebus	0		S	sg g
peale	peale	peale	0		D	
     	@peale	peale	0		K	
     	pea	pea	le		S	sg all
middagi	####	####				
       	midagi	miski	da	gi	P	sg p
       	#midagi	miski	ddagi		P	sg p
moistnus	####	####				
        	#mõistnud	mõist	nus		V	nud
.	.	.			Z	
