   	£sead	siga	0		S	pl n
tälle	####	####				
     	#talle	tema	lle		P	sg all
kahjo	####	####				
     	kahju	kahi	0		S	sg g
     	kahju	kahi	0		S	sg p
     	kahju	kahi	0		S	adt
     	kahju	kahju	0		S	sg n
     	kahju	kahju	0		S	sg g
     	#kahju	kahju	0		S	sg p
tenno	####	####				
     	#teinud	tege	nno		V	nud
ja	ja	ja	0		J	
temma	####	####				
     	#tema	tema	0		P	sg g
     	tema	tema	0		P	sg n
naine	naine	naine	0		S	sg n
ennemb	####	####				
      	#ennem	ennem	0		D	
pühhapäiwal	####	####				
           	#pühapäeval	püha_päev	l		S	sg ad
kaklema	kaklema	kakle	ma		V	ma
nakkano	####	####				
       	#nakanud	nakka	no		V	nud
ja	ja	ja	0		J	
tema	tema	tema	0		P	sg g
    	@tema	tema	0		P	sg n
essi	####	####				
    	ise	ise	0		P	pl n
    	#ise	ise	0		P	sg n
ka	ka	ka	0		D	
appi	@abi	abi	0		S	adt
    	appi	appi	0		I	
tulno	####	####				
     	#tulnud	tule	no		V	nud
massap	####	####				
      	#maksab	maks	p		V	b
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
3	3	3	0		N	?
(	(	(			Z	
kolm	kolm	kolm	0		N	sg n
)	)	)			Z	
rubla	rubla	rubla	0		S	sg g
     	rubla	rubla	0		S	sg n
     	@rubla	rubla	0		S	sg p
trahwi	trahv	trahv	0		S	adt
      	trahv	trahv	0		S	sg g
      	trahv	trahv	0		S	sg p
      	trahvi	trahvi	0		V	o
      	trahvi	trahv	0		S	adt
      	@trahvi	trahv	0		S	sg p
      	trahvi	trahv	0		S	sg g
koggokonna	####	####				
          	#kogukonna	kogukond	0		S	sg g
ladikude	####	####				
        	#laadikusse	laadik	de		S	sg ill
ent	ent	ent	0		J	
Juk	####	####				
   	#Juku	Juk	0		H	sg n
Wilopile	####	####				
   	#Viilupile	Wilup	le		H	sg all
wokki	vokk	vokk	0		S	adt
     	vokk	vokk	0		S	sg p
     	£voki	vokk	0		S	sg g
eest	eest	eest	0		D	
    	@eest	eest	0		K	
    	esi	esi	st		S	sg el
mes	####	####				
   	mis	mis	0		P	pl n
   	#mis	mis	0		P	sg n
tülli	tüli	tüli	0		S	adt
     	tüll	tüll	0		S	adt
     	tüll	tüll	0		S	sg g
     	tüll	tüll	0		S	sg p
     	tülli	tülli	0		D	
     	£tüli	tüli	0		S	sg g
pääl	####	####				
    	#peal	peal	0		K	
katski	####	####				
      	#katki	katki	0		D	
löödo	####	####				
     	#löödud	löö	do		V	tud
50	50	50	0		N	?
kop	kop	kop	0		Y	?
.	.	.			Z	
Se	####	####				
  	#see	see	0		P	sg n
kohto	####	####				
     	kohtu	kohtu	0		V	o
     	#kohtu	kohus	0		S	sg g
otsus	otsus	otsus	0		S	sg n
sai	@sai	saa	i		V	s
   	sai	sai	0		S	sg n
kohtonkäüjile	####	####				
             	#kohtuskäijatele	kohtus_käija	ile		S	pl all
kuulutedus	####	####				
          	#kuulutatud	kuuluta	dus		V	tud tr
nink	####	####				
    	#ning	ning	0		J	
§	§	§	0		Y	?
773.	773.	773.	0		O	?
ja	ja	ja	0		J	
774	774	774	0		N	?
Tal	tema	tema	l		P	sg ad
   	£tal	tal	0		Y	?
.	.	.			Z	
säd	####	####				
   	#säd	säd	0		Y	?
.	.	.			Z	
ram	####	####				
   	#ram	ram	0		Y	?
.	.	.			Z	
1860.	1860.	1860.	0		O	?
a.	a	a	0		Y	?
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
selletedus	####	####				
          	#seletatud	seleta	dus		V	tud tr
mes	####	####				
   	mis	mis	0		P	pl n
   	#mis	mis	0		P	sg n
oppust	####	####				
      	#õppust	õppus	t		S	sg p
andwa	andev	andev	0		A	sg g
     	£andvat	and	va		V	vat
suremba	####	####				
       	#suurema	suurem	0		C	sg g
kohton	####	####				
      	#kohtus	kohus	n		S	sg in
käümissest	####	####				
          	#käimiseks	käimine	st		S	sg tr
,	,	,			Z	
ent	ent	ent	0		J	
kohtonkäüja	####	####				
           	#kohtuskäijad	kohtus_käija	0		S	pl n
olliwa	####	####				
      	#olid	ole	iva		V	sid
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
mõistussega	####	####				
           	#mõistusega	mõistus	ga		S	sg kom
rahhul	####	####				
      	rahul	rahu	l		S	sg ad
      	#rahul	rahul	0		D	
nink	####	####				
    	#ning	ning	0		J	
wimate	####	####				
      	#viimati	viimati	0		D	
saije	####	####				
     	#sai	saa	ije		V	s
neile	see	see	le		P	pl all
     	@neile	tema	le		P	pl all
ka	ka	ka	0		D	
§	§	§	0		Y	?
881	881	881	0		N	?
perra	####	####				
     	perra	perra	0		D	
     	#perra	perra	0		K	
se	####	####				
  	#see	see	0		P	sg n
trükkito	####	####				
        	#trükitud	trükki	to		V	tud
oppusse	####	####				
       	#õppuse	õppus	0		S	sg g
leht	leht	leht	0		S	sg n
wälja	väli	väli	0		S	adt
     	väli	väli	0		S	sg g
     	väli	väli	0		S	sg p
     	@välja	välja	0		D	
     	välja	välja	0		V	o
     	välja	väli	0		S	adt
     	välja	väli	0		S	sg g
     	välja	väli	0		S	sg p
antus	antud	antud	s		A	sg in
     	£antud	and	tus		V	tud tr
.	.	.			Z	
Päkohtomees	####	####				
           	#peakohtumees	pea_kohtu_mees	0		S	sg n
Jürri	####	####				
     	#Jüri	Jürri	0		H	sg n
Waldmann	vald_mann	vald_mann	0		S	sg n
        	£Valdmann	Waldmann	0		H	sg n
XXX	XXX	XXX	0		O	?
   	@XXX	XXX	0		Y	?
Kohtomees	####	####				
         	#kohtumees	kohtu_mees	0		S	sg n
Tannil	####	####				
      	#Tanel	Tannil	0		H	sg n
Oinas	oinas	oinas	0		S	sg n
     	oinas	oinas	s		S	sg in
     	£Oinas	Oinas	0		H	sg n
XXX	XXX	XXX	0		O	?
   	@XXX	XXX	0		Y	?
Kohtomees	####	####				
         	#kohtumees	kohtu_mees	0		S	sg n
Tannil	####	####				
      	#Tanel	Tannil	0		H	sg n
Purge	####	####				
     	#Purge	Purge	0		H	sg n
XXX	XXX	XXX	0		O	?
   	@XXX	XXX	0		Y	?
Kirjotaja	####	####				
         	kirjutaja	kirjutaja	0		S	sg n
         	#kirjutaja	kirjutaja	0		S	sg g
/	/	/			Z	
allkiri	allkiri	all_kiri	0		S	sg n
/	/	/			Z	
