Mihkel	@Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
Kauman	####	####				
      	#Kauman	Kauman	0		H	sg n
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
sedda	####	####				
     	#seda	see	da		P	sg p
pahha	####	####				
     	#paha	paha	0		S	sg p
watamas	####	####				
       	#vaatamas	vaata	mas		V	mas
käind	####	####				
     	#käinud	käi	nd		V	nud
ja	ja	ja	0		J	
arwand	arv_and	arv_and	0		S	sg n
      	£arvanud	arva	nd		V	nud
4	4	4	0		N	?
küllimito	####	####				
         	#külvimatti	külv_matt	0		S	sg p
kaero	####	####				
     	#kaeru	kaer	u		S	pl p
sedda	####	####				
     	#seda	see	da		P	sg p
kahjo	####	####				
     	kahju	kahi	0		S	sg g
     	kahju	kahi	0		S	sg p
     	kahju	kahi	0		S	adt
     	kahju	kahju	0		S	sg n
     	kahju	kahju	0		S	sg g
     	#kahju	kahju	0		S	sg p
ja	ja	ja	0		J	
hoose	####	####				
     	#hobuse	hobune	0		S	sg g
karjane	karjane	karjane	0		S	sg n
peab	peab	pida	b		V	b
maksma	maksma	maks	ma		V	ma
3	3	3	0		N	?
küllimito	####	####				
         	#külvimatti	külv_matt	0		S	sg p
ja	ja	ja	0		J	
Kubjahanso	####	####				
          	#Kubjahansu	Kubjahansu	0		H	sg g
peremes	####	####				
       	#peremees	pere_mees	0		S	sg n
Jürri	####	####				
     	#Jüri	Jürri	0		H	sg n
Kukkepala	####	####				
         	#Kukepala	Kukkepala	0		H	sg n
peab	peab	pida	b		V	b
1	1	1	0		N	?
külimit	külimit	külimit	0		S	sg n
maksma	maksma	maks	ma		V	ma
et	et	et	0		J	
temma	####	####				
     	tema	tema	0		P	sg g
     	#tema	tema	0		P	sg n
ned	####	####				
   	#need	see	d		P	pl n
olli	####	####				
    	#oli	ole	i		V	s
sealt	@sealt	sealt	0		D	
     	siga	siga	lt		A	sg abl
     	siga	siga	lt		S	sg abl
kohalt	kohalt	kohalt	0		K	
      	koha	koha	lt		S	sg abl
      	@kohalt	koht	lt		S	sg abl
maas	maas	maas	0		D	
    	@maas	maa	s		S	sg in
kust	kusi	kusi	t		S	sg p
    	@kust	kust	0		D	
hobbosed	####	####				
        	#hobused	hobune	d		S	pl n
sisse	@sisse	sisse	0		D	
     	sisse	sisse	0		K	
     	siss	siss	e		S	pl p
läksid	läksid	mine	sid		V	sid
,	,	,			Z	
ja	ja	ja	0		J	
weel	@veel	veel	0		D	
    	vesi	vesi	l		S	sg ad
    	veel	vesi	l		S	sg ad
tulli	tull	tull	0		S	adt
     	tull	tull	0		S	sg g
     	tull	tull	0		S	sg p
     	@tuli	tule	i		V	s
     	tuli	tuli	0		S	sg n
ette	esi	esi	tte		S	adt
    	@ette	ette	0		D	
    	ette	ette	0		K	
Mihkel	@Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
Sotemä	####	####				
      	#Sotemäe	Sotemä	0		H	sg n
kelle	kes	kes	0		P	pl g
     	@kelle	kes	0		P	sg g
heine	####	####				
     	#heina	hein	0		S	sg g
kuhja	kuhi	kuhi	0		S	adt
     	@kuhja	kuhi	0		S	sg g
     	kuhi	kuhi	0		S	sg p
     	kuhja	kuhja	0		V	o
se	####	####				
  	#see	see	0		P	sg n
hooste	####	####				
      	#hobuste	hobune	te		S	pl g
karjane	karjane	karjane	0		S	sg n
lasnud	####	####				
      	#lasknud	lask	nud		V	nud
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
söta	####	####				
    	#sööta	söö	ta		V	da
weistega	veistega	veis	tega		S	pl kom
(	(	(			Z	
sest	see	see	st		P	sg el
    	@sest	sest	0		J	
ta	tema	tema	0		P	sg g
  	@ta	tema	0		P	sg n
olli	####	####				
    	#oli	ole	i		V	s
pärrast	####	####				
       	pärast	pära	st		S	sg el
       	pärast	pärane	t		A	sg p
       	#pärast	pärast	0		D	
       	pärast	pärast	0		K	
weiste	veiste	veis	te		S	pl g
jures	####	####				
     	juures	juur	s		S	sg in
     	juures	juures	0		D	
     	#juures	juures	0		K	
kui	kui	kui	0		D	
   	@kui	kui	0		J	
ta	tema	tema	0		P	sg g
  	@ta	tema	0		P	sg n
hooste	####	####				
      	#hobuste	hobune	te		S	pl g
karjast	@karjast	kari	st		S	sg el
       	karjane	karjane	t		S	sg p
lahti	@lahti	lahti	0		D	
     	laht	laht	i		S	pl p
sai	@sai	saa	i		V	s
   	sai	sai	0		S	sg n
.	.	.			Z	
)	)	)			Z	
.	.	.			Z	
Kohos	####	####				
     	#kohus	kohus	0		S	sg n
arwas	arvas	arva	s		V	s
need	need	see	d		P	pl n
kaks	kaks	kaks	0		N	sg n
külimito	####	####				
        	#külimittu	külimit	0		S	sg p
rukid	####	####				
     	#rukkid	rukis	d		S	pl n
mis	mis	mis	0		P	pl n
   	@mis	mis	0		P	sg n
hooste	####	####				
      	#hobuste	hobune	te		S	pl g
karjatsel	####	####				
         	#karjasel	karjane	l		S	sg ad
Mihkel	@Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
Talo	####	####				
    	#Talo	Talo	0		H	sg g
käest	@käest	käest	0		K	
     	käsi	käsi	st		S	sg el
sada	sada	sada	0		N	sg n
    	sada	sada	0		N	sg p
    	£saada	saa	da		V	da
olli	####	####				
    	#oli	ole	i		V	s
Mihkel	@Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
Sotemäle	####	####				
        	#Sotemäele	Sotemä	le		H	sg all
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
heina	hein	hein	0		S	adt
     	@heina	hein	0		S	sg g
     	hein	hein	0		S	sg p
kuhja	kuhi	kuhi	0		S	adt
     	kuhi	kuhi	0		S	sg g
     	@kuhja	kuhi	0		S	sg p
     	kuhja	kuhja	0		V	o
söötmisse	söötmine	söötmine	se		S	adt
         	£söötmise	söötmine	0		S	sg g
eest	eest	eest	0		D	
    	@eest	eest	0		K	
    	esi	esi	st		S	sg el
et	et	et	0		J	
se	####	####				
  	#see	see	0		P	sg n
kahjo	####	####				
     	kahju	kahi	0		S	sg g
     	kahju	kahi	0		S	sg p
     	kahju	kahi	0		S	adt
     	#kahju	kahju	0		S	sg n
     	kahju	kahju	0		S	sg g
     	kahju	kahju	0		S	sg p
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
suur	suur	suur	0		A	sg n
olnud	ol=nud	ol=nud	0		A	
     	ol=nud	ol=nud	0		A	sg n
     	ol=nud	ol=nud	d		A	pl n
     	@olnud	ole	nud		V	nud
     	olnu	olnu	d		S	pl n
ja	ja	ja	0		J	
et	et	et	0		J	
se	####	####				
  	#see	see	0		P	sg n
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
karjatse	####	####				
        	#karjase	karjane	0		S	sg g
süi	####	####				
   	#süü	süü	0		S	sg n
olli	####	####				
    	#oli	ole	i		V	s
,	,	,			Z	
peale	peale	peale	0		D	
     	@peale	peale	0		K	
     	pea	pea	le		S	sg all
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
tullid	tull	tull	d		S	pl n
      	£tulid	tule	id		V	sid
weel	@veel	veel	0		D	
    	vesi	vesi	l		S	sg ad
    	veel	vesi	l		S	sg ad
ette	esi	esi	tte		S	adt
    	@ette	ette	0		D	
    	ette	ette	0		K	
Kukkepala	####	####				
         	#Kukepala	Kukkepala	0		H	sg g
perremehhed	####	####				
           	#peremehed	pere_mees	d		S	pl n
Ado	Ado	Ado	0		H	sg g
   	@Ado	Ado	0		H	sg n
Kukman	####	####				
      	#Kukman	Kukman	0		H	sg n
ja	ja	ja	0		J	
Hans	Hans	Hans	0		H	sg n
Ropas	####	####				
     	#Ropas	Ropas	0		H	sg n
et	et	et	0		J	
need	need	see	d		P	pl n
hobbosed	####	####				
        	#hobused	hobune	d		S	pl n
on	ole	ole	0		V	b
  	@on	ole	0		V	vad
nende	see	see	de		P	pl g
     	@nende	tema	de		P	pl g
kaero	####	####				
     	#kaeru	kaer	u		S	pl p
ka	ka	ka	0		D	
söönd	####	####				
     	#söönud	söö	nd		V	nud
ja	ja	ja	0		J	
kohtomees	####	####				
         	#kohtumees	kohtu_mees	0		S	sg n
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
sedda	####	####				
     	#seda	see	da		P	sg p
pahha	####	####				
     	#paha	paha	0		S	sg p
ka	ka	ka	0		D	
watamas	####	####				
       	#vaatamas	vaata	mas		V	mas
käind	####	####				
     	#käinud	käi	nd		V	nud
ja	ja	ja	0		J	
arwand	arv_and	arv_and	0		S	sg n
      	£arvanud	arva	nd		V	nud
kumakile	kuma_kile	kuma_kile	0		A	sg n
        	kuma_kile	kuma_kile	0		S	sg g
        	kuma_kile	kuma_kile	0		S	sg n
        	£kummalegi	kumbki	le		P	sg all
1	1	1	0		N	?
wak	####	####				
   	#vakk	vakk	0		S	sg n
kaero	####	####				
     	#kaeru	kaer	u		S	pl p
sedda	####	####				
     	#seda	see	da		P	sg p
kahjo	####	####				
     	kahju	kahi	0		S	sg g
     	kahju	kahi	0		S	sg p
     	kahju	kahi	0		S	adt
     	kahju	kahju	0		S	sg n
     	#kahju	kahju	0		S	sg g
     	kahju	kahju	0		S	sg p
tassomisseks	####	####				
            	#tasumiseks	tasumine	ks		S	sg tr
Kohos	####	####				
     	#kohus	kohus	0		S	sg n
moistis	####	####				
       	#mõistis	mõist	is		V	s
et	et	et	0		J	
need	need	see	d		P	pl n
hooste	####	####				
      	#hobuste	hobune	te		S	pl g
perremehed	perre_mees	perre_mees	d		S	pl n
          	£peremehed	pere_mees	d		S	pl n
maksawad	maksavad	maks	vad		V	vad
sedda	####	####				
     	#seda	see	da		P	sg p
kahjo	####	####				
     	kahju	kahi	0		S	sg g
     	kahju	kahi	0		S	sg p
     	kahju	kahi	0		S	adt
     	kahju	kahju	0		S	sg n
     	kahju	kahju	0		S	sg g
     	#kahju	kahju	0		S	sg p
wälja	väli	väli	0		S	adt
     	väli	väli	0		S	sg g
     	väli	väli	0		S	sg p
     	@välja	välja	0		D	
     	välja	välja	0		V	o
     	välja	väli	0		S	adt
     	välja	väli	0		S	sg g
     	välja	väli	0		S	sg p
et	et	et	0		J	
pölnud	####	####				
      	#polnud	ole	nud		V	neg nud
mitte	mitte	mitte	0		D	
hooste	####	####				
      	#hobuste	hobune	te		S	pl g
karjatse	####	####				
        	#karjase	karjane	0		S	sg g
süi	####	####				
   	#süü	süü	0		S	sg g
sest	see	see	st		P	sg el
    	@sest	sest	0		J	
hooste	####	####				
      	#hobuste	hobune	te		S	pl g
perremehhed	####	####				
           	#peremehed	pere_mees	d		S	pl n
pölle	####	####				
     	#pole	ole	0		V	neg o
mitte	mitte	mitte	0		D	
hobboseid	####	####				
         	#hobuseid	hobune	id		S	pl p
hooste	####	####				
      	#hobuste	hobune	te		S	pl g
karjatse	####	####				
        	#karjase	karjane	0		S	sg g
ette	esi	esi	tte		S	adt
    	@ette	ette	0		D	
    	ette	ette	0		K	
pannud	pan=nud	pan=nud	0		A	
      	pan=nud	pan=nud	0		A	sg n
      	pan=nu	pan=nu	d		S	pl n
      	pan=nud	pan=nud	d		A	pl n
      	@pannud	pane	nud		V	nud
,	,	,			Z	
ja	ja	ja	0		J	
need	need	see	d		P	pl n
trahwid	@trahvid	trahv	d		S	pl n
       	trahvi	trahvi	d		V	d
said	said	saa	id		V	sid
keik	####	####				
    	kõik	kõik	0		P	pl n
    	#kõik	kõik	0		P	sg n
sel	@sel	see	l		P	sg ad
   	sel	sel	0		Y	?
korral	@korral	kord	l		S	sg ad
      	korral	korral	0		D	
      	korral	korral	0		K	
makstud	maks=tud	maks=tud	0		A	
       	maks=tud	maks=tud	0		A	sg n
       	maks=tu	maks=tu	d		S	pl n
       	maks=tud	maks=tud	d		A	pl n
       	@makstud	maks	tud		V	tud
.	.	.			Z	
